Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-11-25,921.8543701171875,926.93567509069,910.544239633737,915.051884384399,3106454,0.4779394962113326,0
2021-11-26,909.7655639648438,922.837691963407,904.2334552430383,917.9202619884687,2207274,-1.3113574707908637,0
2021-11-29,928.6978149414062,938.4097208644192,901.6109266485188,902.430498457134,3661152,2.0810032525361732,0
2021-11-30,933.205322265625,948.9820772548128,928.5747222207631,928.5747222207631,7421904,0.4853578044116791,0
2021-12-01,947.9984741210938,953.1618154611708,938.5734002794742,939.2290976083419,2918586,1.585197973319974,0
2021-12-02,970.9465942382812,972.3399262147237,944.9662102622323,952.2604187113197,4011279,2.4206916723640504,0
2021-12-03,960.0462646484375,975.0443660322632,958.6120142402773,973.6511342253408,2571036,-1.1226497579298056,0
2021-12-06,931.4844360351562,961.0709601255134,930.0911038481132,958.8171375140605,2493755,-2.9750471060621675,1
2021-12-07,942.2206420898438,946.6053307556978,927.2634582921888,942.5074721809978,2299958,1.1525910299033937,0
2021-12-08,960.2100830078125,968.4057991482777,948.2853760506538,948.5722061064974,2525711,1.9092599030804625,0
2021-12-09,957.71044921875,966.9306298729855,946.6052138348368,966.9306298729855,1734844,-0.2603215518454549,0
2021-12-10,952.5062255859375,956.4402099122107,946.7692234699259,946.7692234699259,957733,-0.543402615796651,0
2021-12-13,949.96533203125,961.7261633738996,945.170858632128,955.6203955474192,2225682,-0.26675873463446464,0
2021-12-14,952.6290893554688,955.5386087371846,938.8193270332372,947.424829376187,1972685,0.2804057405466631,0
2021-12-15,941.6058349609375,952.3011843558824,936.1966823886866,949.2688094420731,1604301,-1.1571402256873586,0
2021-12-16,950.4983520507812,957.1778819276858,942.1387600871118,947.4249579398173,2121810,0.9443991062579427,0
2021-12-17,960.0462646484375,969.4713387592047,954.8009860038064,960.5379876364473,6373455,1.0045164809655782,0
2021-12-20,950.621337890625,960.8249666435939,938.8194841221772,950.7032750604326,3091768,-0.9817158927506342,0
2021-12-21,987.5840454101562,995.7387450200764,954.8421911427217,957.9975226480251,6217986,3.8882682353364117,0
2021-12-22,1002.17236328125,1004.7949528300286,991.7637421602699,998.2383789127039,3809814,1.4771722911982588,0
2021-12-23,1005.9829711914062,1008.6465784963319,996.2710691809774,1007.990981340789,2814281,0.3802347829349184,0
2021-12-24,1036.9217529296875,1052.1658618537497,1021.3089769185939,1034.422120047874,15952929,3.0754776794720273,0
2021-12-27,1038.561279296875,1046.5931224473557,1027.7839908443902,1039.2169767135842,3372907,0.15811476252236556,0
2021-12-28,1052.248046875,1056.4278422230545,1040.8559810886572,1040.8559810886572,3446067,1.3178584500465051,0
2021-12-29,1058.8045654296875,1064.623503755228,1046.6748657844628,1051.5103582124386,2254162,0.6230962912365801,0
2021-12-30,1079.416748046875,1087.1206405670391,1051.2643853176128,1058.8045035915623,4518139,1.9467410030313381,0
2021-12-31,1081.09716796875,1089.5797162983658,1072.7784939850117,1081.834802615975,2231508,0.155678511095525,0
2022-01-03,1086.8748779296875,1098.1439872283404,1076.999000307997,1078.8430363750495,2661272,0.5344302188667438,0
2022-01-04,1092.8577880859375,1095.521395976251,1071.385050649867,1089.620520052781,3367100,0.5504690813763702,0
2022-01-05,1074.25341796875,1090.0301704355809,1067.0821668474632,1089.2105988788624,3510253,-1.7023596592354195,0
2022-01-06,1053.06787109375,1063.6403677772714,1046.5932335863695,1057.2476674443355,4409632,-1.972118172549886,0
2022-01-07,1057.6982421875,1064.2137968439072,1050.8547388137802,1063.4352437877367,3898684,0.4397030068860275,0
2022-01-10,1055.6903076171875,1069.418133863395,1049.0517967251114,1069.418133863395,2529949,-0.1898400214942031,0
2022-01-11,1101.2174072265625,1104.7825236997558,1049.0516545516969,1056.1409689450443,6772189,4.312543108606803,0
2022-01-12,1108.1839599609375,1112.2408000986572,1091.1778461762235,1109.7001476868843,3162044,0.6326228307560466,0
2022-01-13,1093.5135498046875,1114.1257982399104,1082.7771804546157,1098.2260871188168,4598005,-1.323824444884325,0
2022-01-14,1095.9312744140625,1100.6438118489903,1059.7062440628565,1081.8346807138212,5636243,0.22109690454286124,0
2022-01-17,1031.635986328125,1043.3148842865567,1019.055579413558,1043.3148842865567,11973283,-5.86672627992233,1
2022-01-18,999.6724243164062,1040.8148771867104,997.418602494828,1040.8148771867104,7799487,-3.098337246404692,1
2022-01-19,982.8304443359375,1000.2873633707206,976.1099957185811,999.8775774783114,8464215,-1.684749881140879,0
2022-01-20,971.3839721679688,992.9133893045273,966.9624120849145,991.7563200870918,6172404,-1.1646436304384888,0
2022-01-21,965.2677001953125,975.1026329224425,954.5650415987046,971.3835483447851,5514748,-0.6296451401195946,0
2022-01-24,929.6889038085938,962.4168414868899,918.2010398385013,960.7639143224642,5878438,-3.6858994017431312,1
2022-01-25,928.6970825195312,941.8792371245435,899.522978739474,921.5068897434644,4725254,-0.10668313723003475,0
2022-01-27,890.7208251953125,922.2916830289781,884.4809869002976,921.5065832454404,8304735,-4.089197440051184,1
2022-01-28,892.952392578125,910.9279725830194,890.3077498975828,891.7540609324593,7654724,0.25053499589202666,0
