Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2026-01-20,2652.586181640625,2716.531391115573,2646.340322074472,2716.432154439653,911151,-2.8467659576636994,1
2026-01-21,2638.2109375,2664.879463288815,2625.223518894636,2647.0342883114345,914318,-0.5419331609325506,0
2026-01-22,2680.543701171875,2706.4190605473364,2642.374853390455,2642.374853390455,1290346,1.6046011738542143,0
2026-01-23,2680.4443359375,2758.9630563425376,2667.6553908637447,2680.5435726133815,1786635,-0.003706905965816798,0
2026-01-27,2600.240478515625,2711.177892805429,2524.1010122974158,2696.5051440901416,3818761,-2.9921851517883957,1
2026-01-28,2490.195068359375,2526.5793488119016,2429.917984672541,2513.195467623375,3430002,-4.2321243387100305,1
2026-01-29,2395.218994140625,2493.2682179040366,2389.270602598885,2490.1950274985406,3488159,-3.814001377864884,1
2026-01-30,2407.413330078125,2423.969638711495,2379.8523998883206,2396.2104772047783,2048843,0.5091115245549949,0
2026-02-02,2381.339599609375,2408.603062968766,2351.597639580948,2354.4725989007534,1183482,-1.0830599857110434,0
2026-02-03,2405.133056640625,2503.2815202051024,2370.434104875406,2503.2815202051024,2233860,0.9991626996482594,0
2026-02-04,2431.603271484375,2442.6078926414953,2396.3096269309112,2409.098571916173,970973,1.1005717446968433,0
2026-02-05,2411.1806640625,2434.6767627880085,2381.9344049720994,2423.969609356947,1047405,-0.8398823797192922,0
2026-02-06,2380.447265625,2422.9781685762937,2365.576286685293,2411.081385424528,1043982,-1.2746203092769748,0
2026-02-09,2396.60693359375,2405.3312898812637,2376.184267191432,2383.3222888664236,669839,0.6788500716695012,0
2026-02-10,2373.011962890625,2399.1847910678152,2366.3693981423053,2398.1933923938204,1513620,-0.984515665559893,0
2026-02-11,2371.921142578125,2385.0075556462834,2355.8605337198996,2378.3652334566027,3177710,-0.04596775446388257,0
2026-02-12,2389.766357421875,2393.1370158909117,2356.5545038754603,2377.3738747553025,607767,0.7523527879326197,0
2026-02-13,2346.045654296875,2391.055297957956,2339.8000364723516,2388.180096666005,675635,-1.8294969710832665,0
2026-02-16,2376.580810546875,2384.413005156297,2336.5284016474056,2339.700828939525,683108,1.3015584839141336,0
2026-02-17,2416.434814453125,2431.305793229297,2378.8609048949324,2378.8609048949324,1004356,1.6769471389058044,0
2026-02-18,2411.1806640625,2427.14203651116,2395.71474887978,2419.0126162907773,551809,-0.21743397997739944,0
2026-02-19,2380.14990234375,2407.115896932551,2370.5333839478317,2399.184707815805,971600,-1.2869529928324686,0
2026-02-20,2407.215087890625,2414.7495721840155,2355.6623596109553,2357.7441514901498,790329,1.1371210494021344,0
2026-02-23,2408.80126953125,2425.5560520661024,2390.7578623742984,2403.8442762441377,634365,0.06589280902251637,0
2026-02-24,2392.34423828125,2420.4998638211146,2383.0249455164217,2392.245001597522,499660,-0.6832041919839438,0
2026-02-25,2395.615478515625,2407.0165624074957,2379.356638303487,2395.219015892177,526764,0.13673785661905136,0
2026-02-26,2374.300537109375,2401.3657687427703,2361.5115913027257,2395.318382184249,588742,-0.8897480249817513,0
2026-02-27,2355.761474609375,2376.977551402081,2338.7094658691667,2364.4858313259697,2531619,-0.7808220657091081,0
2026-03-02,2287.255859375,2317.7907433233195,2263.8587550617035,2280.2168323371657,2528308,-2.9080030373505594,1
2026-03-04,2265.544189453125,2271.1951134569463,2197.236917991508,2241.254922068388,1610358,-0.9492453514932886,0
