Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2023-09-20,2813.483154296875,2866.9782276364963,2809.6377836801394,2849.454803146066,1399240,-1.0223090073868124,0
2023-09-21,2822.585693359375,2828.183453957495,2770.6968388884243,2808.664258597414,2444711,0.3235327372974828,0
2023-09-22,2841.228759765625,2858.7034616693154,2825.4090005241683,2831.6881805031353,1965569,0.6604960285213402,0
2023-09-25,2825.65234375,2846.3884446606567,2794.9863493217053,2840.6932363390206,1049532,-0.5482281552334434,0
2023-09-26,2835.43603515625,2866.0533029668127,2832.9535025928753,2837.821120294925,953456,0.3462454051677888,0
2023-09-27,2886.546142578125,2915.6056788770497,2834.5598407251423,2844.635904863339,2903693,1.8025484189439167,0
2023-09-28,2930.30615234375,2969.7338597091725,2899.396776816536,2909.8621559320495,4081102,1.5159989691535092,0
2023-09-29,2943.49755859375,2977.3762300595095,2925.682027784657,2959.5119755312726,2698016,0.4501716054293281,0
2023-10-03,2991.88134765625,2995.9700991643276,2915.8005748120545,2959.9984503534783,3254492,1.6437516287805432,0
2023-10-04,2947.5859375,2982.9736137210602,2910.884147088422,2982.9736137210602,3100946,-1.4805202816933094,0
2023-10-05,3014.07763671875,3032.4284130436918,2952.2588912485066,2952.2588912485066,3413447,2.255801887667608,0
2023-10-06,3011.789794921875,3032.4771706054303,2991.7838381960946,3032.4771706054303,1898118,-0.07590520459737071,0
2023-10-09,2993.292724609375,3003.320064418125,2974.64984423964,2993.5848292012106,1181760,-0.6141554215930878,0
2023-10-10,2994.558837890625,3016.9498825172454,2990.810676654193,2992.465857050547,1551789,0.04229834492432971,0
2023-10-11,3006.92236328125,3027.6584639620464,3002.73616417195,3008.1879915249915,2066921,0.4128663372443109,0
2023-10-12,3000.156494140625,3022.839642613244,2985.8457440889174,3012.082158796494,1870280,-0.22500977156064694,0
2023-10-13,3007.798583984375,3016.9496106756837,2982.3895231703636,2986.5269984350853,1437808,0.25472304057054806,0
2023-10-16,3019.772705078125,3030.8222928086698,2993.2929111730336,3016.9008580454692,818794,0.3981024912209419,0
2023-10-17,2985.115478515625,3031.747164139594,2981.90280308275,3027.5609651014033,1847182,-1.1476766613665812,0
2023-10-18,2964.963623046875,2997.6251502563455,2956.73715834178,2987.403152277704,1350839,-0.6750779195574319,0
2023-10-19,2973.5302734375,2988.6198886522316,2927.5312851216245,2945.492984986287,1599104,0.28892935899906824,0
2023-10-20,2932.59375,2975.3313386153,2898.47170216415,2959.4628572740226,1667471,-1.3766977186405405,0
2023-10-23,2879.974853515625,2927.2879568855783,2870.9210366886005,2923.4913099952078,1614030,-1.7942784091514508,0
2023-10-25,2838.892333984375,2886.984305921814,2833.2458494318957,2880.6564023681162,2108353,-1.4264888278833432,0
2023-10-26,2788.755615234375,2838.9405633547503,2781.405465005045,2829.0593945387704,3286109,-1.7660662276555383,0
2023-10-27,2825.06787109375,2833.4889923369483,2781.989454365822,2788.8041191589405,2399538,1.302095302327988,0
2023-10-30,2848.87109375,2854.3714074282952,2780.5295418073392,2822.4397834387823,1693052,0.8425717095084995,0
2023-10-31,2851.49951171875,2873.4037939754976,2830.9580675095303,2852.3755879383502,1556467,0.09226173744807387,0
2023-11-01,2818.64306640625,2904.1669763018217,2795.035117935411,2869.4122295934885,3875595,-1.152251479527544,0
2023-11-02,2840.83935546875,2860.06644686139,2826.333711001975,2857.2918094884953,1451606,0.7874813709846551,0
2023-11-03,2834.170654296875,2869.9963712450462,2828.0861316384444,2856.3183167735615,1136175,-0.23474404348269307,0
2023-11-06,2896.670654296875,2900.1267105003076,2849.7468658314956,2855.3446263502524,1235499,2.205230652051382,0
2023-11-07,2882.8955078125,2904.60513180553,2877.833232586396,2891.3651156664937,1112206,-0.4755510076349556,0
