Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-02-24,4262.84228515625,4321.038084271011,4190.097536262799,4282.24088486117,383261,-0.747494529079018,0
2020-02-25,4213.37548828125,4267.691562715815,4200.523917098071,4265.266737964272,402233,-1.1604181803124503,0
2020-02-26,4210.951171875,4290.87331061433,4157.168362953689,4190.340158998726,642946,-0.05753857953065822,0
2020-02-27,4191.69775390625,4233.792619822017,4146.790185801384,4202.269895843827,369157,-0.4572225414852582,0
2020-02-28,4092.717041015625,4174.724439453993,4073.7063168174095,4141.6014220976995,524557,-2.361351383180832,1
2020-03-02,4017.159423828125,4186.508829415549,3955.9081999097575,4127.052307584752,378937,-1.8461480828088295,0
2020-03-03,4170.60205078125,4198.827109438299,4032.5324159763873,4054.2104469160167,606056,3.819679797694042,0
2020-03-04,4047.32373046875,4194.947266488445,3993.2018256954743,4180.446623491996,750952,-2.955887874495411,1
2020-03-05,4079.0888671875,4102.803844807933,4026.7614285506033,4056.2955124941227,450539,0.7848429933987822,0
2020-03-06,4042.5224609375,4067.206892931818,3889.4189302717964,3969.535235375666,585749,-0.8964356365006587,0
2020-03-09,3974.142578125,4039.321586651311,3874.8701529535156,3947.61489925427,588288,-1.6915152228156538,0
2020-03-11,3873.318603515625,3988.207008462171,3843.5417980593884,3947.615340766741,775964,-2.536999431382847,1
2020-03-12,3553.338623046875,3773.0277722539495,3503.8721920995868,3773.0277722539495,992092,-8.261132460890764,1
2020-03-13,3674.9677734375,3890.874291512767,3020.362094919795,3365.948209851889,1378933,3.422954108616083,0
2020-03-16,3412.26220703125,3549.943720071426,3302.61157564022,3540.24442028981,975878,-7.148513472827545,1
2020-03-17,3366.09326171875,3467.499482763339,3350.8168653960865,3414.1533368746723,563672,-1.3530304094850898,0
2020-03-18,3204.212158203125,3431.515101645516,3172.1559257504487,3431.515101645516,790520,-4.809168698818745,1
2020-03-19,3070.846923828125,3287.820217466019,2866.725202690098,3044.610269968533,790106,-4.162184892581811,1
2020-03-20,3466.384033203125,3546.839670244459,3045.9194257538593,3089.2267006364727,825459,12.880391604864583,0
2020-03-23,2962.99072265625,3191.4575422059306,2946.4533689781333,3123.174565676092,883620,-14.52214485541905,1
2020-03-24,2927.345703125,3139.8572150004197,2878.218608636375,3006.7828720242405,1105225,-1.2030081383209712,0
2020-03-25,3131.515869140625,3191.069472168983,2822.4960984838117,2878.945973093628,874543,6.97458335029133,0
2020-03-26,3132.04931640625,3283.2129992912764,3058.771295477471,3132.8738516132416,931742,0.017034793624448596,0
2020-03-27,3049.072021484375,3288.062677100191,3009.1107163232336,3288.062677100191,471310,-2.6492972025448203,1
2020-03-30,2993.10693359375,3055.2795421716373,2977.6851411006114,3022.3019217164515,507697,-1.8354793686827908,0
2020-03-31,3147.277587890625,3180.4491479290814,3006.78312674847,3045.580328383934,637365,5.150856876061094,0
2020-04-01,3046.210693359375,3161.923394793345,3011.8752645734617,3147.4229880173525,390613,-3.2112481885967714,1
2020-04-03,2950.138916015625,3095.0463501956997,2934.0379847514855,3093.1064903710703,406172,-3.1538126221269835,1
2020-04-07,3180.88525390625,3245.14311274793,2987.6267124088204,3089.1783302674335,646709,7.821541441250646,0
2020-04-08,3158.528564453125,3283.0677210291137,3101.1087546620033,3143.543193012605,647497,-0.7028448896630346,0
2020-04-09,3264.83251953125,3287.8683541784094,3160.516513590256,3201.738533485173,501495,3.3656163909516756,0
2020-04-13,3361.874267578125,3522.058102822215,3191.6515627119497,3246.4526044494933,1107263,2.9723346440082565,0
2020-04-15,3491.89306640625,3563.5224848900198,3425.307472887617,3452.9504752880976,1239945,3.8674497759188853,0
2020-04-16,3432.67919921875,3458.4791939478678,3370.6519891433495,3443.251341010864,617278,-1.6957525921159178,0
2020-04-17,3427.78125,3554.211486597602,3405.27892079438,3544.1243090638377,775287,-0.14268590026894623,0
2020-04-20,3410.80712890625,3462.6498360952105,3385.103985865207,3462.6498360952105,391192,-0.4951926583340205,0
2020-04-21,3300.9140625,3365.656885881143,3274.532015538256,3364.6869559428487,533462,-3.221907960579684,1
2020-04-22,3337.67431640625,3353.6781604071157,3274.483475571038,3318.1303228461256,944451,1.113638622824653,0
2020-04-23,3338.692626953125,3365.656725311153,3303.581212221841,3331.709179090435,977203,0.03050958393002734,0
2020-04-24,3208.479736328125,3336.5590338084526,3193.785392279766,3307.4611352577977,624104,-3.900116158456657,1
2020-04-27,3259.59521484375,3268.6641552166757,3216.627504557361,3235.6865346595937,444246,1.5931370217760144,0
2020-04-28,3291.942138671875,3327.829545604951,3264.2991360342357,3309.400877179858,767800,0.9923601458494469,0
2020-04-29,3331.0791015625,3349.9441922005394,3259.0618009792524,3259.0618009792524,393804,1.1888715306039632,0
2020-04-30,3428.0234375,3458.721625409919,3342.523971129653,3365.6568949399552,854097,2.9102982241408393,0
2020-05-04,3246.937744140625,3357.606614427784,3226.035705400364,3327.829810958031,519181,-5.282510363798377,1
2020-05-05,3185.589599609375,3292.9122563369815,3175.550729675192,3292.9122563369815,387071,-1.8894154851585299,0
2020-05-06,3224.43505859375,3287.5775935976462,3149.507969316447,3200.768862331386,374625,1.2194119100947143,0
2020-05-07,3155.036865234375,3276.4235088609944,3133.8438002160665,3223.998745499374,473677,-2.152258987955591,1
2020-05-08,3206.39453125,3225.017139250623,3172.689464907456,3194.949310283174,421623,1.6277992368818106,0
2020-05-11,3259.69189453125,3346.25813765761,3229.963637970037,3254.114797635154,483864,1.662221001246289,0
2020-05-12,3248.63525390625,3303.096730592412,3177.054370041402,3243.4460335049257,557262,-0.3391928127793209,0
2020-05-13,3440.050537109375,3472.3492520934574,3346.2583574643654,3346.2583574643654,1225497,5.892175274923894,0
2020-05-14,3500.96240234375,3524.531749156988,3386.0256951328524,3406.394225524657,974733,1.7706677438976914,0
2020-05-15,3475.404296875,3519.8756784106818,3441.1659601507845,3519.8756784106818,645207,-0.7300308467077521,0
2020-05-18,3208.33447265625,3480.933344077286,3182.4373892478034,3476.6169661764498,817697,-7.684568510745438,1
2020-05-19,3334.7646484375,3387.9654022797677,3234.958948741367,3268.664015368685,1012170,3.9406794041824345,0
2020-05-20,3422.39794921875,3491.602548310519,3331.70949569687,3346.2099016006664,1042217,2.6278706301600785,0
2020-05-21,3464.104736328125,3482.0484399882316,3391.214596990709,3480.1085801330846,710536,1.2186422423171361,0
2020-05-22,3529.52685546875,3557.7033703610546,3423.853025456522,3443.251626167324,1021137,1.8885722032172536,0
2020-05-26,3672.155029296875,3731.320760091146,3547.421934902668,3554.7934977213545,1409106,4.040999818633839,0
2020-05-27,3615.31689453125,3693.4933452454015,3580.0115381567166,3686.7038354195824,826874,-1.5478141394402956,0
2020-05-28,3694.656982421875,3705.1322728568266,3604.3081056189194,3616.868650650028,603406,2.194554176167518,0
2020-05-29,3787.43115234375,3821.524096197975,3680.738855241776,3694.4632696492604,1947052,2.511036081651641,0
2020-06-01,3700.961669921875,3836.0729595747216,3686.7037469895113,3787.5764619821207,742238,-2.283064138825752,1
2020-06-02,3718.9541015625,3738.1102190576707,3656.6360990782096,3721.6214090618273,734563,0.486155579152614,0
2020-06-03,3739.952880859375,3802.1254867268517,3728.4593527813804,3772.979043735321,493621,0.5646420666512775,0
2020-06-04,3689.516357421875,3754.25918009872,3619.342069229248,3715.80155318343,807841,-1.34858713583339,0
2020-06-05,3753.19287109375,3810.3702001624383,3690.5838390271297,3697.3733493748796,697747,1.7258769850357902,0
2020-06-08,3664.58935546875,3792.4261725318597,3648.585511006659,3792.4261725318597,547499,-2.36075039754563,1
2020-06-09,3677.34423828125,3719.584500778995,3641.893249054459,3690.583688198555,478720,0.3480576287071768,0
2020-06-10,3678.4111328125,3748.6342097876063,3666.3355511744494,3709.9824029741453,475926,0.029012636895497934,0
2020-06-11,3593.4931640625,3705.083645556314,3577.1014435986967,3675.9372049263525,475582,-2.308550232259443,1
2020-06-12,3674.628173828125,3690.583474208271,3491.74783367931,3491.74783367931,592647,2.257831198262261,0
2020-06-15,3632.19384765625,3655.326535670945,3577.1017772626246,3614.395537748681,440266,-1.1547923807395222,0
2020-06-16,3666.287109375,3715.123182967893,3622.106747463546,3671.1853035731874,622734,0.9386410293258374,0
2020-06-17,3694.656982421875,3729.3805207158375,3600.379842105901,3646.936477995201,430610,0.7738039111648165,0
2020-06-18,3728.6533203125,3765.26817700543,3663.42552925026,3685.442892405087,348706,0.9201486918100965,0
2020-06-19,3720.990966796875,3787.0430562364286,3698.440094802455,3743.2022685791817,556284,-0.2054992206940498,0
2020-06-22,3710.224609375,3731.7570073005772,3676.664937768962,3720.990926737443,329145,-0.2893411329924045,0
2020-06-23,3824.23974609375,3835.1029138667454,3718.371752964967,3731.32041215108,563658,3.072998233871238,0
2020-06-24,3706.684326171875,3895.238610401888,3691.98974560933,3863.036983990497,501886,-3.0739552885498678,1
2020-06-25,3688.013427734375,3758.478747467162,3668.0327750281135,3700.089008866374,395771,-0.5037088889838781,0
2020-06-26,3744.51171875,3757.5086855652726,3666.3352688272407,3719.6814169186423,373568,1.531943744855968,0
2020-06-29,3692.5234375,3724.5311268715527,3644.0269384521935,3724.4825830126424,692124,-1.3883861276138498,0
2020-06-30,3776.470947265625,3786.9462384823746,3707.072409353886,3707.072409353886,494113,2.273445549812436,0
2020-07-01,3781.369140625,3815.6560235730503,3745.966696112728,3771.087788046916,331198,0.12970292709180153,0
2020-07-02,3797.227294921875,3828.313597871241,3765.2681497178005,3793.3961188939506,294326,0.4193759907358263,0
2020-07-03,3772.6396484375,3840.922622563349,3758.4785763719638,3807.9450040867946,257664,-0.6475157944128562,0
2020-07-06,3812.69775390625,3826.082835306928,3787.0916965478964,3802.125611593739,254346,1.061805770008828,0
2020-07-07,3745.86962890625,3829.1382134347796,3711.4371141920674,3821.5241682782557,452245,-1.752777936082972,0
2020-07-08,3672.78515625,3768.1293178454844,3663.23148830699,3768.1293178454844,635619,-1.9510682403965474,0
2020-07-09,3727.87744140625,3742.717417886597,3653.7748835243483,3687.6738899397064,524030,1.5000138263600693,0
2020-07-10,3684.279052734375,3729.0897707388217,3669.245137947648,3719.7300410913263,336838,-1.169523122933691,0
2020-07-13,3673.997802734375,3722.3974524786254,3664.395590322237,3705.1326508816687,302963,-0.27905730952625385,0
2020-07-14,3657.5087890625,3705.908436114566,3631.417767875213,3670.9909575773045,351717,-0.44880303574496017,0
2020-07-15,3705.76318359375,3714.7835804984097,3658.576180963568,3668.4694202012174,274206,1.3193240895428948,0
2020-07-16,3701.495361328125,3718.7116188226746,3622.688548853075,3709.9337049655906,412522,-0.11516716136961147,0
2020-07-17,3746.694091796875,3752.6590664124924,3697.5669965733778,3705.132497724405,237461,1.2210938028173635,0
2020-07-20,3748.87646484375,3773.027626654539,3711.8734939834762,3746.9366048814595,277775,0.05824796456304071,0
2020-07-21,3747.130615234375,3836.073148847797,3734.2304988783862,3781.7570688641113,614199,-0.0465699423746635,0
2020-07-22,3746.5,3787.576630002856,3722.4942326267424,3763.3283801308785,433235,-0.016829283500585657,0
2020-07-23,3722.493896484375,3773.027339374116,3711.000369162516,3746.4996616899043,264268,-0.6407608038335733,0
2020-07-24,3668.760009765625,3723.609595407639,3623.0279076683073,3723.5610515506237,594650,-1.4434916003354004,0
2020-07-27,3744.026611328125,3783.696650679876,3667.305059272138,3676.131516340278,499750,2.051554240728559,0
2020-07-28,4011.969970703125,4086.315009009892,3746.0149805348574,3760.4185354691076,2492211,7.156555954070853,0
2020-07-29,4068.01416015625,4171.539983032326,4042.764932813521,4057.262358252188,1777725,1.396924450142456,0
2020-07-30,4043.30029296875,4105.766315689227,4017.0296156718464,4086.5013423748924,595214,-0.6075167443996943,0
2020-07-31,4006.083251953125,4095.3064404671127,3981.95333989348,4047.5815697043727,413669,-0.9204619572863559,0
2020-08-03,3936.271240234375,4042.7647182146325,3918.806154965703,4027.196911838836,490180,-1.742650048141503,0
2020-08-04,3896.1357421875,3963.952955602598,3876.529892233508,3941.136435412002,600934,-1.0196324286962821,0
2020-08-05,3931.892822265625,3998.980290827634,3906.546439823102,3925.811647857432,569833,0.9177575537460347,0
2020-08-06,3919.53662109375,3973.4400656249695,3892.9739990411786,3958.9910976406936,378473,-0.31425579817191407,0
2020-08-07,3896.087158203125,3962.0070945128614,3874.8759725160526,3917.2496469815273,348651,-0.5982713049401567,0
2020-08-10,3861.156982421875,3938.655380752564,3854.0054256820417,3938.655380752564,590885,-0.8965450299977307,0
2020-08-11,3861.546142578125,3967.1640379680875,3854.0054855437993,3886.114089689961,823622,0.010078848335393076,0
2020-08-12,3891.611083984375,3905.7194089866975,3819.950617870241,3866.118847696251,466155,0.778572631173513,0
2020-08-13,3937.97412109375,3964.9258394132225,3898.860053573623,3916.179048798648,545546,1.1913584402146071,0
2020-08-14,3901.779052734375,3980.3962886430186,3858.2378422015227,3935.736236991922,661653,-0.9191291574390026,0
2020-08-17,3926.59033203125,3940.552566820877,3877.4544397304394,3930.8713840648456,315955,0.6358965733717525,0
2020-08-18,4056.338623046875,4067.0899507027984,3929.898638968565,3929.898638968565,1154453,3.3043500860581387,0
2020-08-19,4086.404052734375,4102.11771509237,4059.403633713072,4072.928072907178,618695,0.7411962481800094,0
2020-08-20,4032.305419921875,4083.9711764707504,4019.8024294107277,4066.068292729003,350925,-1.3238689105229406,0
2020-08-21,4074.678466796875,4088.981578715097,4028.2672298281927,4074.7758606035327,490700,1.0508392212964068,0
2020-08-24,4076.429931640625,4109.900618171787,4057.3592750417497,4103.041243966496,379052,0.0429841239749873,0
2020-08-25,4059.646240234375,4085.576273266165,4030.164421223625,4077.792369911526,373776,-0.41172525194110854,0
2020-08-26,3969.4501953125,4068.840819389484,3960.0609566130865,4057.359751615865,574774,-2.2217710505895605,1
2020-08-27,3937.828125,4005.353394366279,3917.0549745936437,3985.3586818366466,458012,-0.7966360265671657,0
2020-08-28,3952.8125,3978.353435343044,3936.709500874538,3952.277309083632,346506,0.3805238452351256,0
2020-08-31,3798.399169921875,3975.920776988602,3777.9664226152486,3952.8123127727745,680870,-3.906416762194642,1
2020-09-01,3806.96142578125,3861.1083508302263,3747.4633042464056,3818.9779226709443,528801,0.22541748448072774,0
2020-09-02,3835.2265625,3936.660556485706,3790.9069137817205,3791.928598640394,759445,0.7424592360546267,0
2020-09-03,3842.32958984375,3872.4922176698215,3822.529189139567,3860.5244178296525,284007,0.18520489540831964,0
2020-09-04,3810.318359375,3825.7400764756776,3775.1933979479,3807.5452485875308,438236,-0.8331203693031419,0
2020-09-07,3744.690185546875,3882.2221348928288,3717.78716226203,3818.9779146502137,704096,-1.7223803272671923,0
2020-09-08,3720.462890625,3758.1661758846844,3709.662628732253,3750.6742157422627,456797,-0.6469772857413791,0
2020-09-09,3731.992919921875,3756.706720448553,3676.9217033346495,3708.0573197693434,332412,0.3099084612812275,0
2020-09-10,3809.734375,3832.5995921657513,3721.678964212744,3733.354819786745,433018,2.083108321645799,0
2020-09-11,3798.642578125,3837.6592547292894,3773.247496090661,3809.7345464009754,348215,-0.2911435754625269,0
2020-09-14,3808.372314453125,3862.470303143641,3784.923209320469,3794.6043921281903,472618,0.25613718922004036,0
2020-09-15,3825.25341796875,3848.1186347306902,3780.204028498813,3811.2911834522874,312720,0.44326295124978987,0
2020-09-16,3867.52978515625,3876.2382175204584,3814.161537553825,3826.7616842503526,418071,1.1051912793257346,0
2020-09-17,3861.74072265625,3914.7198723996194,3836.9782252604277,3847.9730373050315,447295,-0.1496837211756863,0
2020-09-18,3894.481689453125,3910.8276970845563,3843.302427926183,3876.2866246310427,440400,0.8478292342307903,0
2020-09-21,3774.122802734375,3895.454588158888,3746.0035464559546,3894.4816002247435,389056,-3.09049820531192,1
2020-09-22,3778.258056640625,3837.950962290626,3691.5162760630333,3774.8525988213787,508999,0.10956861030737564,0
2020-09-23,3764.63623046875,3812.4100338161734,3733.403459811697,3794.6530037345947,307971,-0.36053191623408587,0
2020-09-24,3675.75390625,3764.6362125011165,3652.499351836211,3764.490359327716,456036,-2.3609804182244454,1
2020-09-25,3754.27392578125,3775.0957724531186,3658.4833116361137,3687.6242526139526,321826,2.13616094912501,0
2020-09-28,3816.05908203125,3843.3027470737984,3765.609557282311,3784.923464839766,248628,1.6457285076006523,0
2020-09-29,3952.37451171875,3967.84492535984,3836.734796940949,3853.0323453714973,772188,3.5721519703238114,0
2020-09-30,3940.163330078125,3991.87778122477,3914.427846769322,3977.2827246894853,548775,-0.30895811124221906,0
2020-10-01,3987.061767578125,4008.7107516129277,3952.374838738479,3977.5751341246723,406483,1.190266330890144,0
2020-10-05,3937.828125,4002.969858920735,3922.1631613806658,4002.969858920735,312598,-1.2348352106927862,0
2020-10-06,4024.37548828125,4035.953949675902,3945.660621903967,3945.660621903967,351025,2.197845120049524,0
2020-10-07,4099.5390625,4170.178085933792,4002.9700040257326,4011.3862551615543,1037715,1.8677077831733557,0
2020-10-08,4228.60546875,4242.227299528302,4100.171064268868,4110.873931308963,801790,3.1483150735315046,0
2020-10-09,4182.24267578125,4256.773644666651,4160.009807031018,4222.767527193221,405756,-1.0964085751526742,0
2020-10-12,4189.97802734375,4243.200660891304,4131.696141259749,4183.848392990738,488896,0.1849570233524389,0
2020-10-13,4264.36279296875,4402.770324153464,4222.232606201951,4327.850254549085,2369441,1.775302045489635,0
2020-10-14,4322.83984375,4338.553504978648,4198.443232559512,4263.48757557245,817554,1.3712963371144138,0
2020-10-15,4264.8984375,4352.175657831271,4248.357640231247,4338.553824786415,545465,-1.3403551448655238,0
2020-10-16,4361.02978515625,4374.554223881649,4261.6876113437775,4265.531104135026,669844,2.2540125882247297,0
2020-10-19,4392.65087890625,4426.121564680392,4344.244735172935,4378.445161807378,636376,0.7250831869488605,0
2020-10-20,4421.59814453125,4460.663517993078,4363.851211298715,4421.743997713937,871380,0.6589930869308702,0
2020-10-21,4504.05859375,4532.177850357954,4320.066478228707,4422.570853310438,2032618,1.8649467121009122,0
2020-10-22,4489.90185546875,4607.633410551296,4406.273816892896,4548.719173643826,1812783,-0.3143107041479132,0
2020-10-23,4382.87255859375,4516.60993864927,4367.1588986553625,4495.204204342875,886850,-2.3837780940498043,1
2020-10-26,4364.24072265625,4421.647020476467,4338.894572723214,4388.176324901354,727534,-0.42510558288918476,0
2020-10-27,4443.58740234375,4502.988125238289,4363.850851705646,4373.580730973663,1088244,1.8181096032486188,0
2020-10-28,4348.57421875,4469.808594603107,4332.71470752178,4469.808594603107,509919,-2.1382089512549163,1
2020-10-29,4453.17138671875,4490.680360002274,4320.06681541564,4328.921101429561,927412,2.405320978948744,0
2020-10-30,4450.49560546875,4544.826982828358,4417.414013215236,4427.095433926146,934842,-0.0600870933910258,0
2020-11-02,4427.873046875,4465.576327162054,4397.905210257726,4428.06783448737,489146,-0.5083154911096122,0
2020-11-03,4426.65771484375,4463.0963083572615,4393.089626193581,4441.787964493347,582702,-0.027447309766659433,0
2020-11-04,4409.19189453125,4486.447035827081,4379.466830264649,4427.094776190244,495599,-0.39455999170509015,0
2020-11-05,4493.1611328125,4508.972187610623,4422.2304035365105,4446.55510322593,584030,1.9044133321890033,0
2020-11-06,4432.93359375,4493.113000176056,4417.365784816725,4463.680111411583,426088,-1.340426868350486,0
2020-11-09,4500.3125,4524.296557865274,4456.284795416464,4470.879614615426,447725,1.519962003152897,0
2020-11-10,4592.06494140625,4655.747190718295,4505.420557287579,4516.609918352001,1235506,2.038801558919512,0
2020-11-11,4693.4990234375,4724.780965705282,4596.735658096604,4603.595033020094,811311,2.2088991189263885,0
2020-11-12,4715.19677734375,4735.045635570161,4655.017380453415,4720.937310959914,668501,0.4622937769433788,0
2020-11-13,4767.3974609375,4789.046441703021,4685.277377231807,4694.6666154443465,428529,1.1070732794137284,0
2020-11-14,4775.619140625,4805.586976275553,4751.099656844204,4791.965146417716,47328,0.17245635076299504,0
2020-11-17,4776.4462890625,4844.506985961634,4763.7489863964975,4777.370817648448,708971,0.01732023457363674,0
2020-11-18,4794.3974609375,4806.559808631405,4728.72078339041,4772.018741180714,437973,0.3758269388709712,0
2020-11-19,4648.9365234375,4781.262887436558,4632.395727937617,4762.7761159955135,540260,-3.0339774431541677,1
2020-11-20,4731.20166015625,4740.348125594659,4640.227300408167,4678.027971642689,445562,1.7695474288369484,0
2020-11-23,4757.42431640625,4782.235507748587,4731.980777950006,4742.343004021692,438597,0.554249388074779,0
2020-11-24,4741.56494140625,4780.435523916082,4711.207528139896,4767.640827733476,372131,-0.3333605317757393,0
2020-11-25,4689.65673828125,4795.858293233761,4671.364277143209,4766.668650548224,481744,-1.0947483323850649,0
2020-11-26,4703.56982421875,4742.246097046377,4662.120440585122,4691.748115089797,486664,0.296675998137097,0
2020-11-27,4672.28857421875,4741.808759804817,4641.152956897842,4703.61897918464,920840,-0.665053377945668,0
2020-12-01,4777.857421875,4803.836390684559,4675.20719114334,4684.9370708335455,752883,2.2594676244692913,0
2020-12-02,4799.84716796875,4862.2642527622265,4741.175706878542,4777.857544287141,696234,0.460242827529167,0
2020-12-03,4761.31640625,4826.0201031981205,4710.429327859837,4826.0201031981205,740259,-0.8027497620316071,0
2020-12-04,4953.87109375,5058.564699376735,4826.117957180035,4855.210203864187,2996248,4.044148110956058,0
2020-12-07,4919.9140625,5036.186134183724,4900.940795572531,4981.698803520222,910850,-0.68546457118841,0
2020-12-08,5076.80810546875,5095.538124352421,4928.038336211095,4928.038336211095,1652861,3.188959013829318,0
2020-12-09,5005.828125,5116.943536926223,4978.146903375927,5076.8077847113145,1625022,-1.3981221861092297,0
2020-12-10,4830.2041015625,4980.725534052413,4816.290563305224,4961.265774200675,1333296,-3.508391000490052,1
2020-12-11,4879.53466796875,4902.545738433437,4822.128377757353,4869.804788271903,974421,1.0212936217393498,0
2020-12-14,4936.69775390625,4942.778928769401,4860.756232251931,4879.534710192627,919851,1.1714864188329566,0
2020-12-15,5017.55322265625,5088.727199268191,4931.103144529865,4933.049120514289,1629308,1.637845231380064,0
2020-12-16,4974.8876953125,5083.8623524364975,4956.644170124331,5020.618131784177,630475,-0.8503253568113323,0
2020-12-17,5032.09912109375,5078.024344481594,4988.120348787154,5014.488418462622,834935,1.1500043676394345,0
2020-12-18,5013.3203125,5073.159070232897,4976.833265101892,5001.157963367297,549221,-0.3731804191819732,0
2020-12-21,4872.578125,5049.80779687984,4734.024726708979,5015.753216361382,597997,-2.8073647548328307,1
2020-12-22,4885.66455078125,4953.579399576619,4759.079189556542,4903.811157412809,576026,0.26857292885889006,0
2020-12-23,4897.97265625,4937.9136197285425,4845.723015695187,4864.550426682355,449498,0.2519228518622185,0
2020-12-24,4908.48193359375,4985.931884782213,4876.275931047362,4961.266540342838,431767,0.2145638222446955,0
2020-12-28,5003.25048828125,5020.618420276736,4918.843773560512,4918.843773560512,410405,1.93071006412191,0
2020-12-29,5007.72607421875,5033.023762649253,4944.335999958372,5020.618165438141,401258,0.0894535651969175,0
2020-12-30,5210.10693359375,5254.1346358665205,4981.746484475964,5017.747036610605,1002535,4.041372398880139,0
2020-12-31,5145.306640625,5233.702699625702,5119.0848978394315,5228.837759395524,728164,-1.2437420919507503,0
2021-01-01,5147.884765625,5204.51285775961,5136.69540352662,5173.27984766664,355623,0.050106343121414376,0
2021-01-04,5183.30126953125,5241.339902060554,5149.10036517789,5163.598264789592,453783,0.687981676333238,0
2021-01-05,5196.92333984375,5227.766772277062,5103.370169975172,5191.863612553431,530958,0.2628068407401596,0
2021-01-06,5301.17919921875,5320.78481215778,5156.836336186566,5215.21561546415,701452,2.0061073169136856,0
2021-01-07,5252.14013671875,5368.6554357888,5239.539753588466,5327.108663119192,742403,-0.9250595133103001,0
2021-01-08,5440.705078125,5461.67277728821,5271.2103962727915,5272.621418761456,802681,3.590249622015129,0
2021-01-11,5471.79248046875,5542.869059608219,5356.250162334994,5400.083079093451,714576,0.5713855446556115,0
2021-01-12,5486.6796875,5542.091547727035,5401.056737952207,5472.863066968057,591436,0.2720718500270003,0
2021-01-13,5498.1123046875,5520.734277183891,5448.733160421183,5497.382563639229,423240,0.20837041414221158,0
2021-01-14,5431.5595703125,5520.7338240739045,5409.813193840485,5492.517172523298,464204,-1.210465168531738,0
2021-01-15,5304.9736328125,5503.949671679052,5279.189451736883,5436.083761112098,589866,-2.3305633651131474,1
2021-01-18,5240.513671875,5314.265976514863,5182.572423151953,5293.055026921649,461596,-1.2150854160480673,0
2021-01-19,5341.8017578125,5385.488825989607,5248.054264712095,5254.232833812669,483417,1.9327892698972837,0
2021-01-20,5397.26123046875,5404.217998877863,5316.308447821594,5365.05523622677,321063,1.03821660126453,0
2021-01-21,5393.7109375,5494.463662687508,5362.526384623201,5447.760235060627,481346,-0.06577952811895882,0
2021-01-22,5385.29443359375,5443.868508204921,5320.347476860475,5427.327710235398,680688,-0.1560429174602973,0
2021-01-25,5223.38818359375,5674.270684564679,5182.7659384868175,5589.815524295231,3236487,-3.0064512162978563,1
2021-01-27,5258.85400390625,5370.796077247351,5186.366401805887,5234.675158388647,1212604,0.678981133814549,0
2021-01-28,5296.65478515625,5322.195719285957,5195.755742957608,5205.485622626068,576548,0.7188026368847966,0
2021-01-29,5183.35009765625,5360.871940575288,5145.160320316533,5340.7308998141925,745559,-2.1391744807974566,1
2021-02-01,5588.98876953125,5636.762574019134,5117.916737468717,5238.567246108664,1455212,7.825801156252532,0
2021-02-02,5958.14013671875,6031.552267158279,5628.7352581885225,5628.7352581885225,2251712,6.604976005676622,0
2021-02-03,5910.60986328125,6069.498599387541,5876.846992674054,5988.740602633907,952770,-0.7977367491674325,0
2021-02-04,6015.7900390625,6042.25550279908,5878.355483543922,5928.4159063695315,683257,1.77951477451872,0
2021-02-05,6180.51708984375,6226.150131434909,5954.686482947592,6013.065762192176,1174059,2.738244681274171,0
2021-02-08,6196.13330078125,6309.827041096779,6147.338048673778,6207.51745016736,769441,0.25266835623125594,0
2021-02-09,6246.97216796875,6304.96234878769,6199.7337897904035,6251.253220224257,947676,0.820493438723946,0
2021-02-10,6219.4853515625,6411.0181406133,6150.354741949722,6267.113305749023,1045511,-0.4400022229519185,0
2021-02-11,6253.53955078125,6293.28620446572,6197.252101568654,6226.636528367097,390465,0.547540468283203,0
2021-02-12,6224.44775390625,6304.962514410488,6194.966406259854,6265.945598893998,408867,-0.4652052911597204,0
2021-02-15,6234.66357421875,6289.345687375291,6214.571467948414,6261.1774960161765,277851,0.16412412339856797,0
2021-02-16,6283.361328125,6373.071006218709,6236.804235275122,6273.826236350876,595723,0.7810807002902598,0
2021-02-17,6245.80419921875,6367.719394642933,6218.3172906850705,6283.361152575436,555520,-0.5977235263892933,0
2021-02-18,6154.9755859375,6316.929136408665,6130.796741668166,6316.929136408665,573974,-1.4542340807387366,0
2021-02-19,6040.7958984375,6147.970429852723,6008.2008009747215,6144.419118729615,499669,-1.855079454106534,0
2021-02-22,6008.2978515625,6115.18067051348,5943.642613684892,6047.11997488654,528408,-0.5379762438821323,0
2021-02-23,6099.12646484375,6176.4300719045095,5965.437541325226,6018.903418860542,453805,1.511719550614976,0
2021-02-24,6241.27978515625,6275.772398686519,6042.255286177253,6148.310974775211,378560,2.33071606453632,0
2021-02-25,6210.8740234375,6293.286295920799,6167.235892321686,6232.961040765095,803072,-0.48717190649046893,0
2021-02-26,5949.8212890625,6313.718780822005,5896.306952039043,6197.933215262163,1307673,-4.203156164331867,1
2021-03-01,6193.1171875,6217.198640920482,6003.919952651545,6050.8176900153385,609302,4.089129515280554,0
2021-03-02,6249.5986328125,6298.977768400153,6141.596976650343,6202.797820123883,438046,0.9120034968254753,0
2021-03-03,6324.90869140625,6358.476778453941,6257.286023295684,6275.772795872673,467421,1.20503832355483,0
2021-03-04,6592.5283203125,6645.50770427273,6221.7229923188115,6255.339535983804,1303144,4.231201460186584,0
